2026.07.10,05:52:00,29659.81,29662.17,29650.11,29652.08,2073,2073,0
2026.07.10,05:53:00,29651.80,29652.33,29645.53,29645.53,660,660,0
2026.07.10,05:54:00,29646.50,29648.87,29642.74,29643.42,581,581,0
2026.07.10,05:55:00,29642.80,29645.20,29640.90,29643.80,688,688,0
2026.07.10,05:56:00,29644.35,29644.35,29630.39,29639.14,702,702,0
2026.07.10,05:57:00,29639.74,29641.95,29632.24,29634.53,1011,1011,0
2026.07.10,05:58:00,29634.95,29636.05,29628.81,29633.35,1823,1823,0
2026.07.10,05:59:00,29633.03,29635.77,29629.40,29634.74,682,682,0
2026.07.10,06:00:00,29634.80,29643.82,29628.33,29640.79,1964,1964,0
2026.07.10,06:01:00,29640.74,29645.72,29629.53,29629.53,2853,2853,0
2026.07.10,06:02:00,29628.82,29641.14,29628.76,29640.08,1633,1633,0
2026.07.10,06:03:00,29640.71,29641.08,29630.35,29635.29,1984,1984,0
2026.07.10,06:04:00,29632.69,29642.29,29628.35,29637.21,2713,2713,0
2026.07.10,06:05:00,29636.83,29644.38,29628.10,29629.89,2133,2133,0
2026.07.10,06:06:00,29629.65,29633.49,29617.62,29620.35,2119,2119,0
2026.07.10,06:07:00,29620.61,29628.08,29619.22,29622.83,1939,1939,0
2026.07.10,06:08:00,29622.62,29636.72,29619.31,29633.64,2304,2304,0
2026.07.10,06:09:00,29634.32,29634.51,29620.03,29622.83,1476,1476,0
2026.07.10,06:10:00,29622.22,29623.77,29616.14,29619.91,1570,1570,0
2026.07.10,06:11:00,29619.99,29621.70,29610.60,29618.68,1458,1458,0
2026.07.10,06:12:00,29618.51,29621.62,29609.41,29612.53,1296,1296,0
2026.07.10,06:13:00,29612.64,29617.56,29612.08,29615.71,1417,1417,0
2026.07.10,06:14:00,29615.42,29618.58,29612.55,29615.33,1323,1323,0
2026.07.10,06:15:00,29615.39,29619.90,29609.51,29612.58,1480,1480,0
2026.07.10,06:16:00,29612.08,29615.29,29607.32,29607.62,2236,2236,0
2026.07.10,06:17:00,29607.83,29614.20,29605.55,29605.79,1660,1660,0
2026.07.10,06:18:00,29605.92,29609.72,29604.22,29608.45,1660,1660,0
2026.07.10,06:19:00,29608.58,29609.07,29599.65,29602.65,1827,1827,0
2026.07.10,06:20:00,29602.54,29606.20,29595.02,29602.80,1669,1669,0
2026.07.10,06:21:00,29602.64,29603.50,29580.35,29582.97,1854,1854,0
2026.07.10,06:22:00,29583.08,29587.14,29578.05,29581.58,1980,1980,0
2026.07.10,06:23:00,29581.64,29583.72,29573.80,29578.03,1669,1669,0
2026.07.10,06:24:00,29577.78,29579.57,29569.53,29570.67,1597,1597,0
2026.07.10,06:25:00,29571.01,29571.99,29563.82,29570.40,1957,1957,0
2026.07.10,06:26:00,29570.60,29581.58,29567.85,29580.92,2092,2092,0
2026.07.10,06:27:00,29580.78,29582.83,29575.05,29578.29,1300,1300,0
2026.07.10,06:28:00,29578.08,29578.45,29570.30,29577.14,1476,1476,0
2026.07.10,06:29:00,29576.17,29581.88,29574.59,29578.78,1674,1674,0
2026.07.10,06:30:00,29578.83,29608.45,29572.15,29607.47,2232,2232,0
2026.07.10,06:31:00,29607.97,29611.97,29603.53,29610.67,1494,1494,0
2026.07.10,06:32:00,29609.92,29611.97,29605.79,29609.62,1930,1930,0
2026.07.10,06:33:00,29609.22,29620.38,29608.79,29616.64,1899,1899,0
2026.07.10,06:34:00,29616.45,29617.52,29601.07,29601.56,2178,2178,0
2026.07.10,06:35:00,29601.81,29604.59,29596.91,29602.95,1273,1273,0
2026.07.10,06:36:00,29602.57,29603.32,29591.28,29594.74,1476,1476,0
2026.07.10,06:37:00,29594.58,29597.58,29589.28,29597.42,1170,1170,0
2026.07.10,06:38:00,29596.79,29601.27,29586.35,29587.37,1466,1466,0
2026.07.10,06:39:00,29587.27,29587.49,29574.12,29583.41,1521,1521,0
2026.07.10,06:40:00,29584.07,29588.79,29580.33,29587.05,1260,1260,0
2026.07.10,06:41:00,29587.25,29589.22,29581.85,29585.72,1165,1165,0
2026.07.10,06:42:00,29585.88,29601.65,29584.66,29600.58,1759,1759,0
2026.07.10,06:43:00,29600.03,29608.34,29595.64,29604.41,1161,1161,0
2026.07.10,06:44:00,29604.95,29608.47,29603.03,29603.80,818,818,0
2026.07.10,06:45:00,29603.64,29610.08,29602.41,29607.37,1282,1282,0
2026.07.10,06:46:00,29607.60,29610.17,29604.86,29605.92,1395,1395,0
2026.07.10,06:47:00,29606.14,29607.38,29599.84,29606.72,1017,1017,0
2026.07.10,06:48:00,29606.89,29610.35,29605.11,29609.14,972,972,0
2026.07.10,06:49:00,29609.25,29611.05,29605.90,29607.90,963,963,0
2026.07.10,06:50:00,29607.31,29614.51,29607.15,29611.92,1422,1422,0
2026.07.10,06:51:00,29611.85,29618.97,29610.40,29617.51,827,827,0
2026.07.10,06:52:00,29617.42,29621.38,29614.80,29620.63,1026,1026,0
2026.07.10,06:53:00,29620.95,29621.52,29614.52,29615.30,702,702,0
2026.07.10,06:54:00,29614.92,29616.51,29612.89,29615.53,684,684,0
2026.07.10,06:55:00,29615.42,29615.42,29605.96,29607.94,958,958,0
2026.07.10,06:56:00,29607.87,29611.79,29605.92,29609.83,598,598,0
2026.07.10,06:57:00,29609.82,29618.29,29609.80,29615.26,1084,1084,0
2026.07.10,06:58:00,29618.17,29618.21,29613.84,29615.03,940,940,0
2026.07.10,06:59:00,29614.97,29620.70,29604.78,29605.88,1341,1341,0
2026.07.10,07:00:00,29608.40,29609.67,29592.42,29595.53,2065,2065,0
2026.07.10,07:01:00,29596.15,29600.84,29590.82,29598.92,2569,2569,0
2026.07.10,07:02:00,29599.02,29601.09,29590.41,29600.64,1723,1723,0
2026.07.10,07:03:00,29601.58,29604.05,29593.68,29602.26,1440,1440,0
2026.07.10,07:04:00,29605.22,29611.90,29602.26,29610.01,1750,1750,0
2026.07.10,07:05:00,29607.19,29614.51,29606.64,29613.10,1813,1813,0
2026.07.10,07:06:00,29612.92,29613.08,29603.08,29605.64,1462,1462,0
2026.07.10,07:07:00,29606.70,29609.89,29599.02,29599.80,1687,1687,0
2026.07.10,07:08:00,29599.92,29602.01,29587.55,29587.80,1048,1048,0
2026.07.10,07:09:00,29587.92,29594.64,29587.30,29592.42,1278,1278,0
2026.07.10,07:10:00,29592.35,29595.15,29584.91,29592.83,1395,1395,0
2026.07.10,07:11:00,29592.07,29594.87,29587.74,29590.84,1305,1305,0
2026.07.10,07:12:00,29590.85,29602.51,29590.57,29593.64,1314,1314,0
2026.07.10,07:13:00,29593.17,29600.06,29588.35,29593.08,1381,1381,0
2026.07.10,07:14:00,29592.35,29602.95,29589.30,29602.30,1246,1246,0
2026.07.10,07:15:00,29602.17,29603.06,29580.32,29582.80,1611,1611,0
2026.07.10,07:16:00,29582.55,29595.29,29578.25,29592.67,2034,2034,0
2026.07.10,07:17:00,29592.80,29612.40,29591.84,29609.75,1584,1584,0
2026.07.10,07:18:00,29612.34,29614.12,29598.66,29603.35,1957,1957,0
2026.07.10,07:19:00,29603.64,29607.20,29590.21,29592.67,1476,1476,0
2026.07.10,07:20:00,29592.76,29598.17,29589.63,29590.92,2353,2353,0
2026.07.10,07:21:00,29591.52,29596.38,29587.14,29596.38,1273,1273,0
2026.07.10,07:22:00,29595.72,29595.96,29588.42,29589.00,891,891,0
2026.07.10,07:23:00,29588.64,29592.90,29583.63,29589.86,1705,1705,0
2026.07.10,07:24:00,29590.40,29606.42,29588.88,29602.79,1264,1264,0
2026.07.10,07:25:00,29602.85,29609.70,29598.23,29605.74,1111,1111,0
2026.07.10,07:26:00,29606.18,29607.77,29598.65,29603.64,1552,1552,0
2026.07.10,07:27:00,29603.85,29606.82,29592.39,29597.53,1242,1242,0
2026.07.10,07:28:00,29597.64,29603.46,29593.49,29602.53,1066,1066,0
2026.07.10,07:29:00,29603.24,29607.40,29598.60,29605.26,1255,1255,0
2026.07.10,07:30:00,29604.49,29607.29,29600.30,29604.80,1413,1413,0
2026.07.10,07:31:00,29604.74,29605.58,29596.49,29601.43,1246,1246,0
2026.07.10,07:32:00,29601.89,29605.07,29601.03,29603.34,945,945,0
2026.07.10,07:33:00,29601.19,29605.10,29594.80,29595.35,985,985,0
2026.07.10,07:34:00,29595.24,29600.72,29591.18,29595.28,1584,1584,0
2026.07.10,07:35:00,29595.42,29601.40,29595.42,29599.30,1102,1102,0
2026.07.10,07:36:00,29599.42,29600.02,29592.10,29594.97,927,927,0
2026.07.10,07:37:00,29594.68,29595.51,29588.80,29591.75,1539,1539,0
2026.07.10,07:38:00,29592.70,29596.20,29589.42,29595.35,1107,1107,0
2026.07.10,07:39:00,29595.29,29600.31,29592.67,29597.55,1223,1223,0
2026.07.10,07:40:00,29597.42,29597.42,29588.19,29592.92,1341,1341,0
2026.07.10,07:41:00,29593.24,29594.75,29584.05,29584.83,1494,1494,0
2026.07.10,07:42:00,29585.10,29590.11,29584.79,29586.83,1237,1237,0
2026.07.10,07:43:00,29585.62,29589.73,29581.20,29584.64,1593,1593,0
2026.07.10,07:44:00,29584.47,29590.35,29584.47,29586.47,891,891,0
2026.07.10,07:45:00,29586.14,29588.83,29575.80,29577.20,1516,1516,0
2026.07.10,07:46:00,29576.41,29581.85,29574.58,29576.52,1026,1026,0
2026.07.10,07:47:00,29576.58,29578.45,29570.80,29578.25,1305,1305,0
2026.07.10,07:48:00,29577.68,29578.96,29571.80,29578.94,1066,1066,0
2026.07.10,07:49:00,29578.40,29580.64,29573.42,29579.92,1318,1318,0
2026.07.10,07:50:00,29578.92,29582.52,29577.64,29582.21,1120,1120,0
2026.07.10,07:51:00,29581.95,29584.88,29573.14,29576.15,1300,1300,0
2026.07.10,07:52:00,29576.45,29578.20,29569.30,29569.30,1107,1107,0
2026.07.10,07:53:00,29569.87,29573.68,29562.01,29562.64,1260,1260,0
2026.07.10,07:54:00,29562.22,29565.27,29555.80,29558.14,1183,1183,0
2026.07.10,07:55:00,29558.89,29561.83,29554.95,29555.58,1116,1116,0
2026.07.10,07:56:00,29556.60,29558.15,29552.74,29553.85,850,850,0
2026.07.10,07:57:00,29553.90,29558.06,29550.69,29556.64,1071,1071,0
2026.07.10,07:58:00,29556.57,29565.70,29555.24,29563.08,1125,1125,0
2026.07.10,07:59:00,29560.99,29565.80,29559.23,29563.33,945,945,0
2026.07.10,08:00:00,29562.62,29572.24,29557.33,29562.53,2277,2277,0
2026.07.10,08:01:00,29563.90,29572.83,29550.07,29551.89,2083,2083,0
2026.07.10,08:02:00,29552.14,29555.24,29540.55,29546.49,2529,2529,0
2026.07.10,08:03:00,29548.90,29552.58,29538.55,29551.30,2385,2385,0
2026.07.10,08:04:00,29551.14,29554.09,29543.80,29545.91,1750,1750,0
2026.07.10,08:05:00,29546.03,29548.95,29534.42,29536.72,1926,1926,0
2026.07.10,08:06:00,29536.42,29540.75,29532.53,29533.52,1854,1854,0
2026.07.10,08:07:00,29534.57,29551.76,29534.02,29550.58,2052,2052,0
2026.07.10,08:08:00,29549.80,29567.45,29547.80,29566.67,1777,1777,0
2026.07.10,08:09:00,29566.42,29572.20,29560.52,29571.47,2061,2061,0
2026.07.10,08:10:00,29571.96,29586.70,29571.57,29581.38,1773,1773,0
2026.07.10,08:11:00,29580.85,29582.65,29573.30,29575.35,1327,1327,0
2026.07.10,08:12:00,29576.12,29577.35,29568.79,29573.01,1426,1426,0
2026.07.10,08:13:00,29572.95,29578.13,29567.23,29578.13,1354,1354,0
2026.07.10,08:14:00,29578.59,29589.02,29574.64,29585.30,1471,1471,0
2026.07.10,08:15:00,29586.08,29593.08,29581.89,29590.92,1408,1408,0
2026.07.10,08:16:00,29591.18,29592.62,29580.66,29586.83,1984,1984,0
2026.07.10,08:17:00,29586.39,29591.45,29580.01,29586.02,1237,1237,0
2026.07.10,08:18:00,29585.80,29585.99,29576.58,29577.68,1210,1210,0
2026.07.10,08:19:00,29578.10,29582.01,29573.83,29576.15,1831,1831,0
2026.07.10,08:20:00,29579.17,29579.17,29569.84,29570.24,1386,1386,0
2026.07.10,08:21:00,29570.29,29571.70,29553.10,29557.39,1808,1808,0
2026.07.10,08:22:00,29556.85,29557.76,29547.46,29548.29,1521,1521,0
2026.07.10,08:23:00,29548.64,29556.51,29545.01,29556.14,1710,1710,0
2026.07.10,08:24:00,29556.88,29561.20,29552.58,29554.52,1255,1255,0
2026.07.10,08:25:00,29554.42,29566.68,29553.08,29562.80,1669,1669,0
2026.07.10,08:26:00,29562.59,29569.46,29558.62,29561.62,1615,1615,0
2026.07.10,08:27:00,29561.42,29561.42,29553.32,29557.31,1687,1687,0
2026.07.10,08:28:00,29560.22,29564.01,29557.59,29562.60,1134,1134,0
2026.07.10,08:29:00,29561.89,29562.95,29553.18,29554.22,1615,1615,0
2026.07.10,08:30:00,29554.35,29558.29,29545.13,29545.45,1998,1998,0
2026.07.10,08:31:00,29544.92,29554.70,29540.31,29554.30,1606,1606,0
2026.07.10,08:32:00,29554.24,29559.93,29549.35,29557.90,1444,1444,0
2026.07.10,08:33:00,29557.80,29561.90,29552.61,29552.61,1912,1912,0
2026.07.10,08:34:00,29553.07,29561.29,29552.12,29561.22,1741,1741,0
2026.07.10,08:35:00,29558.28,29570.45,29558.28,29567.35,1534,1534,0
2026.07.10,08:36:00,29567.29,29567.84,29556.42,29560.18,1458,1458,0
2026.07.10,08:37:00,29559.96,29560.80,29552.54,29552.65,1588,1588,0
2026.07.10,08:38:00,29553.06,29570.51,29552.11,29567.53,2538,2538,0
2026.07.10,08:39:00,29569.79,29573.67,29565.73,29567.91,2115,2115,0
2026.07.10,08:40:00,29567.80,29568.37,29547.85,29554.53,1224,1224,0
2026.07.10,08:41:00,29555.33,29557.45,29549.90,29554.41,976,976,0
2026.07.10,08:42:00,29554.74,29561.77,29551.81,29553.71,1341,1341,0
2026.07.10,08:43:00,29553.58,29565.21,29549.66,29565.21,1615,1615,0
2026.07.10,08:44:00,29564.35,29574.52,29564.35,29574.52,1593,1593,0
2026.07.10,08:45:00,29573.97,29574.94,29565.81,29571.53,1525,1525,0
2026.07.10,08:46:00,29571.80,29578.34,29569.87,29575.13,2101,2101,0
2026.07.10,08:47:00,29577.72,29582.65,29572.53,29573.58,1948,1948,0
2026.07.10,08:48:00,29573.33,29581.52,29572.39,29579.90,1696,1696,0
2026.07.10,08:49:00,29580.12,29584.51,29579.11,29582.12,2106,2106,0
2026.07.10,08:50:00,29579.60,29584.01,29571.72,29577.89,1359,1359,0
2026.07.10,08:51:00,29577.76,29578.62,29569.85,29573.15,1246,1246,0
2026.07.10,08:52:00,29572.65,29587.88,29571.40,29583.80,1386,1386,0
2026.07.10,08:53:00,29583.53,29584.17,29567.58,29568.53,1669,1669,0
2026.07.10,08:54:00,29569.95,29575.70,29569.77,29571.92,1003,1003,0
2026.07.10,08:55:00,29572.08,29577.45,29567.10,29567.28,1363,1363,0
2026.07.10,08:56:00,29567.59,29572.90,29564.11,29569.50,1993,1993,0
2026.07.10,08:57:00,29571.90,29571.90,29563.42,29566.03,1089,1089,0
2026.07.10,08:58:00,29566.45,29567.27,29560.53,29564.71,1201,1201,0
2026.07.10,08:59:00,29564.22,29568.29,29561.86,29562.64,1485,1485,0
2026.07.10,09:00:00,29562.95,29572.47,29557.30,29563.95,1728,1728,0
2026.07.10,09:01:00,29561.52,29561.83,29507.90,29525.63,2629,2629,0
2026.07.10,09:02:00,29525.44,29548.90,29521.13,29543.80,2241,2241,0
2026.07.10,09:03:00,29542.83,29555.99,29542.03,29553.60,2034,2034,0
2026.07.10,09:04:00,29555.05,29557.88,29546.31,29557.58,1629,1629,0
2026.07.10,09:05:00,29556.80,29565.95,29556.30,29562.40,1453,1453,0
2026.07.10,09:06:00,29562.30,29567.34,29556.40,29559.34,1368,1368,0
2026.07.10,09:07:00,29559.57,29560.58,29552.81,29557.10,1156,1156,0
2026.07.10,09:08:00,29557.45,29561.26,29550.36,29558.30,1228,1228,0
2026.07.10,09:09:00,29558.24,29567.47,29557.85,29565.89,1741,1741,0
2026.07.10,09:10:00,29565.64,29569.34,29561.36,29563.90,1854,1854,0
2026.07.10,09:11:00,29564.15,29579.33,29564.15,29577.88,1287,1287,0
2026.07.10,09:12:00,29577.35,29581.87,29575.11,29580.83,1008,1008,0
2026.07.10,09:13:00,29580.29,29584.67,29577.80,29583.64,1228,1228,0
2026.07.10,09:14:00,29583.72,29589.95,29581.83,29585.52,1359,1359,0
2026.07.10,09:15:00,29582.66,29600.97,29582.66,29598.64,2070,2070,0
2026.07.10,09:16:00,29599.20,29599.20,29591.37,29593.64,1161,1161,0
2026.07.10,09:17:00,29593.96,29601.63,29591.80,29601.03,1143,1143,0
2026.07.10,09:18:00,29601.01,29602.46,29599.53,29601.42,1030,1030,0
2026.07.10,09:19:00,29602.05,29605.52,29598.56,29604.42,1498,1498,0
2026.07.10,09:20:00,29604.60,29606.19,29594.40,29595.70,1300,1300,0
2026.07.10,09:21:00,29595.83,29595.83,29590.34,29592.06,1075,1075,0
2026.07.10,09:22:00,29592.00,29595.79,29587.40,29592.42,1066,1066,0
2026.07.10,09:23:00,29592.97,29593.21,29587.87,29590.74,985,985,0
2026.07.10,09:24:00,29591.08,29596.25,29589.96,29595.58,756,756,0
2026.07.10,09:25:00,29595.21,29597.62,29592.75,29595.57,1192,1192,0
2026.07.10,09:26:00,29596.17,29599.45,29593.58,29597.15,1309,1309,0
2026.07.10,09:27:00,29599.79,29606.58,29597.05,29605.14,1192,1192,0
2026.07.10,09:28:00,29605.01,29605.83,29598.85,29599.47,1021,1021,0
2026.07.10,09:29:00,29599.33,29602.93,29596.64,29601.58,787,787,0
2026.07.10,09:30:00,29600.72,29601.17,29594.02,29597.33,1008,1008,0
2026.07.10,09:31:00,29597.45,29603.20,29596.35,29602.13,1147,1147,0
2026.07.10,09:32:00,29602.33,29611.62,29601.74,29611.00,1111,1111,0
2026.07.10,09:33:00,29611.09,29611.38,29606.61,29609.64,1836,1836,0
2026.07.10,09:34:00,29609.78,29614.33,29608.68,29613.42,890,890,0
2026.07.10,09:35:00,29613.30,29614.44,29608.80,29611.64,1012,1012,0
2026.07.10,09:36:00,29611.80,29612.83,29600.02,29600.54,980,980,0
2026.07.10,09:37:00,29601.29,29609.45,29597.11,29608.62,1354,1354,0
2026.07.10,09:38:00,29607.96,29614.40,29606.90,29611.49,1732,1732,0
2026.07.10,09:39:00,29611.24,29616.95,29609.80,29615.45,1098,1098,0
2026.07.10,09:40:00,29615.30,29616.44,29609.16,29610.51,1048,1048,0
2026.07.10,09:41:00,29609.92,29611.51,29605.10,29607.12,1138,1138,0
2026.07.10,09:42:00,29607.52,29614.68,29605.71,29606.49,1165,1165,0
2026.07.10,09:43:00,29606.08,29606.42,29599.95,29604.76,954,954,0
2026.07.10,09:44:00,29603.92,29607.33,29601.42,29606.42,859,859,0
2026.07.10,09:45:00,29606.29,29615.45,29604.04,29615.31,1453,1453,0
2026.07.10,09:46:00,29615.59,29616.58,29608.83,29609.41,1039,1039,0
2026.07.10,09:47:00,29609.31,29615.84,29607.20,29611.83,1655,1655,0
2026.07.10,09:48:00,29611.83,29611.83,29599.72,29601.11,1480,1480,0
2026.07.10,09:49:00,29601.17,29606.20,29597.42,29598.92,1233,1233,0
2026.07.10,09:50:00,29598.53,29603.69,29598.53,29600.30,1192,1192,0
2026.07.10,09:51:00,29601.45,29605.13,29599.09,29600.80,1287,1287,0
2026.07.10,09:52:00,29601.05,29601.85,29593.27,29594.80,1210,1210,0
2026.07.10,09:53:00,29594.79,29601.20,29592.55,29595.47,1219,1219,0
2026.07.10,09:54:00,29596.02,29596.90,29593.32,29595.87,841,841,0
2026.07.10,09:55:00,29595.53,29598.66,29587.68,29595.72,1467,1467,0
2026.07.10,09:56:00,29595.40,29603.67,29592.88,29599.44,1651,1651,0
2026.07.10,09:57:00,29598.51,29609.70,29598.22,29609.70,1188,1188,0
2026.07.10,09:58:00,29609.41,29610.20,29605.58,29608.03,837,837,0
2026.07.10,09:59:00,29607.91,29609.29,29603.49,29604.83,1120,1120,0
2026.07.10,10:00:00,29604.68,29619.02,29604.68,29618.22,1350,1350,0
2026.07.10,10:01:00,29617.85,29618.64,29613.42,29614.82,1210,1210,0
2026.07.10,10:02:00,29617.17,29625.15,29612.37,29624.32,1521,1521,0
2026.07.10,10:03:00,29624.62,29627.39,29620.22,29620.92,1746,1746,0
2026.07.10,10:04:00,29620.85,29624.35,29619.14,29619.92,1089,1089,0
2026.07.10,10:05:00,29619.62,29630.15,29618.96,29630.15,895,895,0
2026.07.10,10:06:00,29629.58,29631.00,29622.53,29624.83,994,994,0
2026.07.10,10:07:00,29623.80,29625.33,29619.15,29620.42,886,886,0
2026.07.10,10:08:00,29620.02,29622.52,29617.81,29621.67,850,850,0
2026.07.10,10:09:00,29621.24,29628.65,29619.53,29624.67,1228,1228,0
2026.07.10,10:10:00,29624.55,29628.01,29620.05,29624.29,1602,1602,0
2026.07.10,10:11:00,29624.64,29627.27,29618.30,29619.87,936,936,0
2026.07.10,10:12:00,29619.93,29625.83,29617.03,29622.12,787,787,0
2026.07.10,10:13:00,29621.42,29624.08,29619.42,29622.80,724,724,0
2026.07.10,10:14:00,29622.68,29625.19,29621.24,29622.46,855,855,0
2026.07.10,10:15:00,29623.20,29625.83,29621.42,29622.14,688,688,0
2026.07.10,10:16:00,29622.03,29625.58,29619.12,29620.20,1044,1044,0
2026.07.10,10:17:00,29619.42,29620.24,29615.51,29619.02,909,909,0
2026.07.10,10:18:00,29619.59,29619.74,29614.91,29615.91,711,711,0
2026.07.10,10:19:00,29616.02,29618.33,29612.68,29615.75,702,702,0
2026.07.10,10:20:00,29615.18,29618.96,29612.85,29618.47,751,751,0
2026.07.10,10:21:00,29619.50,29622.79,29612.85,29619.90,1584,1584,0
2026.07.10,10:22:00,29619.71,29627.91,29597.29,29608.71,1453,1453,0
2026.07.10,10:23:00,29608.87,29613.64,29604.80,29612.42,1156,1156,0
2026.07.10,10:24:00,29612.58,29617.95,29610.92,29617.85,1093,1093,0
2026.07.10,10:25:00,29617.94,29619.88,29612.53,29613.15,909,909,0
2026.07.10,10:26:00,29612.67,29613.95,29607.85,29612.92,742,742,0
2026.07.10,10:27:00,29613.63,29621.40,29612.35,29620.42,801,801,0
2026.07.10,10:28:00,29620.52,29622.79,29613.19,29616.56,1503,1503,0
2026.07.10,10:29:00,29619.73,29626.29,29617.20,29624.34,1530,1530,0
2026.07.10,10:30:00,29627.29,29635.95,29624.34,29634.82,1507,1507,0
2026.07.10,10:31:00,29634.53,29640.21,29631.24,29631.42,1179,1179,0
2026.07.10,10:32:00,29631.17,29637.35,29626.88,29637.01,1039,1039,0
2026.07.10,10:33:00,29637.19,29644.24,29635.29,29643.26,1408,1408,0
2026.07.10,10:34:00,29643.34,29645.33,29640.42,29643.20,963,963,0
2026.07.10,10:35:00,29643.33,29643.76,29637.64,29638.80,810,810,0
2026.07.10,10:36:00,29638.90,29644.64,29632.15,29636.85,841,841,0
2026.07.10,10:37:00,29637.10,29641.01,29635.41,29637.70,891,891,0
2026.07.10,10:38:00,29637.81,29642.42,29636.61,29639.33,1440,1440,0
2026.07.10,10:39:00,29639.20,29643.18,29636.85,29637.94,1746,1746,0
2026.07.10,10:40:00,29638.13,29642.14,29636.11,29637.30,1107,1107,0
2026.07.10,10:41:00,29637.47,29641.24,29632.87,29633.63,913,913,0
2026.07.10,10:42:00,29633.30,29644.14,29633.02,29642.42,940,940,0
2026.07.10,10:43:00,29642.14,29647.87,29640.30,29644.52,958,958,0
2026.07.10,10:44:00,29643.92,29650.52,29641.53,29648.12,1390,1390,0
2026.07.10,10:45:00,29648.13,29650.67,29638.64,29639.80,1723,1723,0
2026.07.10,10:46:00,29641.77,29642.62,29636.19,29637.15,1372,1372,0
2026.07.10,10:47:00,29639.09,29641.90,29635.11,29638.18,1750,1750,0
2026.07.10,10:48:00,29638.49,29641.95,29632.52,29632.52,1170,1170,0
2026.07.10,10:49:00,29633.47,29634.02,29630.24,29632.32,913,913,0
2026.07.10,10:50:00,29632.22,29633.57,29629.47,29630.30,814,814,0
2026.07.10,10:51:00,29630.64,29634.95,29628.67,29630.53,936,936,0
2026.07.10,10:52:00,29630.47,29632.40,29622.42,29629.38,1552,1552,0
2026.07.10,10:53:00,29628.80,29632.32,29628.30,29628.35,864,864,0
2026.07.10,10:54:00,29628.41,29628.57,29624.02,29625.80,1048,1048,0
2026.07.10,10:55:00,29626.13,29630.72,29623.80,29630.30,886,886,0
2026.07.10,10:56:00,29631.45,29637.10,29630.14,29635.97,958,958,0
2026.07.10,10:57:00,29636.42,29641.17,29636.30,29637.18,891,891,0
2026.07.10,10:58:00,29637.27,29642.20,29635.74,29640.53,706,706,0
2026.07.10,10:59:00,29640.88,29641.53,29635.13,29636.86,1174,1174,0
2026.07.10,11:00:00,29639.52,29653.88,29636.29,29645.21,2169,2169,0
2026.07.10,11:01:00,29645.68,29655.33,29644.87,29654.30,1480,1480,0
2026.07.10,11:02:00,29654.47,29659.70,29652.36,29657.53,1264,1264,0
2026.07.10,11:03:00,29658.22,29662.15,29654.11,29660.67,1291,1291,0
2026.07.10,11:04:00,29660.36,29664.08,29658.53,29663.64,1251,1251,0
2026.07.10,11:05:00,29664.17,29664.17,29655.03,29659.35,1282,1282,0
2026.07.10,11:06:00,29660.20,29666.40,29656.29,29656.29,1530,1530,0
2026.07.10,11:07:00,29656.83,29658.39,29652.40,29656.67,1165,1165,0
2026.07.10,11:08:00,29657.65,29661.21,29651.66,29660.95,1084,1084,0
2026.07.10,11:09:00,29660.47,29661.45,29653.34,29653.87,994,994,0
2026.07.10,11:10:00,29654.23,29657.50,29649.67,29652.91,1143,1143,0
2026.07.10,11:11:00,29652.74,29664.20,29652.11,29662.68,1134,1134,0
2026.07.10,11:12:00,29663.08,29663.58,29656.59,29657.39,1345,1345,0
2026.07.10,11:13:00,29657.52,29660.51,29652.51,29656.52,1894,1894,0
2026.07.10,11:14:00,29656.35,29664.49,29654.85,29664.08,976,976,0
2026.07.10,11:15:00,29664.62,29671.81,29663.97,29671.14,1282,1282,0
2026.07.10,11:16:00,29671.94,29675.92,29671.02,29671.35,985,985,0
2026.07.10,11:17:00,29671.82,29675.95,29671.14,29672.08,1048,1048,0
2026.07.10,11:18:00,29671.97,29673.59,29669.29,29672.80,1147,1147,0
2026.07.10,11:19:00,29673.47,29673.47,29669.80,29670.46,1053,1053,0
2026.07.10,11:20:00,29670.83,29672.58,29667.85,29668.65,918,918,0
2026.07.10,11:21:00,29668.42,29670.18,29664.58,29666.58,1251,1251,0
2026.07.10,11:22:00,29669.40,29673.90,29664.78,29670.73,1773,1773,0
2026.07.10,11:23:00,29673.17,29676.12,29669.71,29672.72,1989,1989,0
2026.07.10,11:24:00,29672.75,29675.88,29669.82,29674.35,1107,1107,0
2026.07.10,11:25:00,29675.89,29675.89,29658.53,29658.53,1430,1430,0
2026.07.10,11:26:00,29658.64,29658.64,29640.51,29640.84,1993,1993,0
2026.07.10,11:27:00,29641.10,29654.01,29640.92,29650.11,2182,2182,0
2026.07.10,11:28:00,29650.20,29654.45,29649.14,29649.51,1129,1129,0
2026.07.10,11:29:00,29649.42,29651.40,29637.90,29641.08,1291,1291,0
2026.07.10,11:30:00,29641.57,29641.57,29618.58,29623.80,1866,1866,0
2026.07.10,11:31:00,29624.34,29626.08,29615.64,29619.08,1534,1534,0
2026.07.10,11:32:00,29619.76,29628.95,29618.74,29625.45,1557,1557,0
2026.07.10,11:33:00,29625.59,29628.95,29616.39,29617.62,1287,1287,0
2026.07.10,11:34:00,29617.61,29627.67,29610.60,29624.11,1935,1935,0
2026.07.10,11:35:00,29626.67,29629.58,29615.88,29619.53,1867,1867,0
